"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","668","Test Optimistic Locking","End To End Tests","Wed Jun 25 09:21:50 GMT 2025","passed","Wed Jun 25 09:21:51 GMT 2025","Versioned Tests","Typescript Client","",""
"","670","Test Stream Filtering by Severity","End To End Tests","Wed Jun 25 09:21:40 GMT 2025","passed","Wed Jun 25 09:21:41 GMT 2025","Data Stream Tests","Typescript Client","",""
"","204","findMissingEntity()","Structures Core","Wed Jun 25 09:17:43 GMT 2025","passed","Wed Jun 25 09:17:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","86","Can create a person","End To End Tests","Wed Jun 25 09:21:29 GMT 2025","passed","Wed Jun 25 09:21:29 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1496","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Wed Jun 25 09:21:44 GMT 2025","passed","Wed Jun 25 09:21:46 GMT 2025","Data Stream Tests","Typescript Client","",""
"","766","Test Bulk CRUD","End To End Tests","Wed Jun 25 09:21:51 GMT 2025","passed","Wed Jun 25 09:21:51 GMT 2025","Versioned Tests","Typescript Client","",""
"","6645","Test Basic CRUD","End To End Tests","Wed Jun 25 09:21:43 GMT 2025","passed","Wed Jun 25 09:21:50 GMT 2025","Versioned Tests","Typescript Client","",""
"","1003","Test CountByQuery","End To End Tests","Wed Jun 25 09:21:32 GMT 2025","passed","Wed Jun 25 09:21:33 GMT 2025","EntityService Tests","Typescript Client","",""
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Jun 25 09:17:47 GMT 2025","passed","Wed Jun 25 09:17:47 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1190","createAndDeleteApplication()","Structures Core","Wed Jun 25 09:17:30 GMT 2025","passed","Wed Jun 25 09:17:31 GMT 2025","","org.kinotic.structures.application.ApplicationTests","org.kinotic.structures.application.ApplicationTests","createAndDeleteApplication"
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Wed Jun 25 09:17:47 GMT 2025","passed","Wed Jun 25 09:17:47 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","25","tryOperationOnNotPublishedStructure()","Structures Core","Wed Jun 25 09:17:47 GMT 2025","passed","Wed Jun 25 09:17:47 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","259","OpenApi Schema loads","End To End Tests","Wed Jun 25 09:21:28 GMT 2025","passed","Wed Jun 25 09:21:29 GMT 2025","","OpenAPI Client","",""
"","305","Can bulk save people across multiple tenants and retrieve them selectively","End To End Tests","Wed Jun 25 09:21:29 GMT 2025","passed","Wed Jun 25 09:21:29 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","740","bulkUpdateObjectWithMultipleIds()","Structures Core","Wed Jun 25 09:17:31 GMT 2025","passed","Wed Jun 25 09:17:32 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Jun 25 09:17:47 GMT 2025","passed","Wed Jun 25 09:17:47 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","1281","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Jun 25 09:21:34 GMT 2025","passed","Wed Jun 25 09:21:35 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","1199","Test CountByQuery","End To End Tests","Wed Jun 25 09:21:33 GMT 2025","passed","Wed Jun 25 09:21:34 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","7005","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Wed Jun 25 09:21:47 GMT 2025","passed","Wed Jun 25 09:21:54 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","109","Can delete person","End To End Tests","Wed Jun 25 09:21:29 GMT 2025","passed","Wed Jun 25 09:21:29 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","Wed Jun 25 09:17:47 GMT 2025","passed","Wed Jun 25 09:17:47 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","683","Test Offset Based Paging With Iterator Single Page","End To End Tests","Wed Jun 25 09:21:40 GMT 2025","passed","Wed Jun 25 09:21:40 GMT 2025","EntityService Tests","Typescript Client","",""
"","736","Test Bulk Stream Write","End To End Tests","Wed Jun 25 09:21:40 GMT 2025","passed","Wed Jun 25 09:21:40 GMT 2025","Data Stream Tests","Typescript Client","",""
"","7034","testMultiTenantSearch()","Structures Core","Wed Jun 25 09:17:33 GMT 2025","passed","Wed Jun 25 09:17:40 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","488","Test Update Fails","End To End Tests","Wed Jun 25 09:21:52 GMT 2025","passed","Wed Jun 25 09:21:53 GMT 2025","Versioned Tests","Typescript Client","",""
"","797","Test Stream Time Range Search","End To End Tests","Wed Jun 25 09:21:41 GMT 2025","passed","Wed Jun 25 09:21:42 GMT 2025","Data Stream Tests","Typescript Client","",""
