"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","407","Test Update Fails","End To End Tests","Tue May 27 06:11:04 GMT 2025","passed","Tue May 27 06:11:04 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","355","testFindByIdsNoneFound()","Structures Core","Tue May 27 06:08:36 GMT 2025","passed","Tue May 27 06:08:36 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","790","Test Alert Schema Evolution - Add Field (Non-Breaking)","End To End Tests","Tue May 27 06:10:56 GMT 2025","passed","Tue May 27 06:10:57 GMT 2025","Data Stream Tests","Typescript Client","",""
"","513","Test Stream Time Range Search","End To End Tests","Tue May 27 06:10:54 GMT 2025","passed","Tue May 27 06:10:55 GMT 2025","Data Stream Tests","Typescript Client","",""
"","665","Aggregate With Parameter Test","End To End Tests","Tue May 27 06:10:58 GMT 2025","passed","Tue May 27 06:10:59 GMT 2025","Named Query Tests","Typescript Client","",""
"","752","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Tue May 27 06:10:51 GMT 2025","passed","Tue May 27 06:10:52 GMT 2025","EntityService Tests","Typescript Client","",""
"","481","testCount()","Structures Core","Tue May 27 06:08:36 GMT 2025","passed","Tue May 27 06:08:36 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","1165","Test Cursor Based Paging With Iterator","End To End Tests","Tue May 27 06:10:47 GMT 2025","passed","Tue May 27 06:10:48 GMT 2025","EntityService Tests","Typescript Client","",""
"","0","testAuthorizeWriteOperationFails()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","7049","Aggregate With Parameter and Tenant Selection Test","End To End Tests","Tue May 27 06:11:00 GMT 2025","passed","Tue May 27 06:11:07 GMT 2025","Admin Named Query Tests","Typescript Client","",""
"","44","tryOperationOnNotPublishedStructure()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","142","Can count people across specific tenants","End To End Tests","Tue May 27 06:10:42 GMT 2025","passed","Tue May 27 06:10:42 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","2214","bulkUpdateObjectWithMultipleIds()","Structures Core","Tue May 27 06:08:23 GMT 2025","passed","Tue May 27 06:08:25 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","747","Aggregate Pageable Test","End To End Tests","Tue May 27 06:10:59 GMT 2025","passed","Tue May 27 06:11:00 GMT 2025","Named Query Tests","Typescript Client","",""
"","762","Test Bulk CRUD","End To End Tests","Tue May 27 06:10:53 GMT 2025","passed","Tue May 27 06:10:54 GMT 2025","EntityService Tests","Typescript Client","",""
"","730","Test Bulk CRUD","End To End Tests","Tue May 27 06:11:03 GMT 2025","passed","Tue May 27 06:11:03 GMT 2025","Versioned Tests","Typescript Client","",""
"","1003","Test CountByQuery","End To End Tests","Tue May 27 06:10:44 GMT 2025","passed","Tue May 27 06:10:45 GMT 2025","EntityService Tests","Typescript Client","",""
"","341","createPublishAndDeleteStructure()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","0","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","43","createAndDeleteNamespace()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","458","Test Cursor Based Paging With Iterator No Data","End To End Tests","Tue May 27 06:10:50 GMT 2025","passed","Tue May 27 06:10:50 GMT 2025","EntityService Tests","Typescript Client","",""
"","588","Test Optimistic Locking","End To End Tests","Tue May 27 06:11:02 GMT 2025","passed","Tue May 27 06:11:03 GMT 2025","Versioned Tests","Typescript Client","",""
"","464","Test Offset Based Paging With Iterator No Data","End To End Tests","Tue May 27 06:10:52 GMT 2025","passed","Tue May 27 06:10:53 GMT 2025","EntityService Tests","Typescript Client","",""
"","100","testFindByIds()","Structures Core","Tue May 27 06:08:38 GMT 2025","passed","Tue May 27 06:08:38 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","663","Test Offset Based Paging With Iterator Single Page","End To End Tests","Tue May 27 06:10:52 GMT 2025","passed","Tue May 27 06:10:52 GMT 2025","EntityService Tests","Typescript Client","",""
"","510","testCreateAndDeleteByQuery()","Structures Core","Tue May 27 06:08:37 GMT 2025","passed","Tue May 27 06:08:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","1362","Test Bulk CRUD","End To End Tests","Tue May 27 06:10:47 GMT 2025","passed","Tue May 27 06:10:48 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","614","testCountByQuery()","Structures Core","Tue May 27 06:08:34 GMT 2025","passed","Tue May 27 06:08:35 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","621","Test FindByIds","End To End Tests","Tue May 27 06:11:03 GMT 2025","passed","Tue May 27 06:11:04 GMT 2025","Versioned Tests","Typescript Client","",""
"","82","Can create a person","End To End Tests","Tue May 27 06:10:41 GMT 2025","passed","Tue May 27 06:10:42 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","320","bulkSaveObjectWithMultipleIds()","Structures Core","Tue May 27 06:08:26 GMT 2025","passed","Tue May 27 06:08:26 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","1","testPolicyEvaluatorWithFailedOperations()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","6709","Test Basic CRUD","End To End Tests","Tue May 27 06:10:55 GMT 2025","passed","Tue May 27 06:11:02 GMT 2025","Versioned Tests","Typescript Client","",""
"","506","testFindAll()","Structures Core","Tue May 27 06:08:35 GMT 2025","passed","Tue May 27 06:08:36 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","167","testFindById()","Structures Core","Tue May 27 06:08:37 GMT 2025","passed","Tue May 27 06:08:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","1052","Test FindByIds and None Found","End To End Tests","Tue May 27 06:10:44 GMT 2025","passed","Tue May 27 06:10:45 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","7","createStructureInvalidField()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","766","testBulk()","Structures Core","Tue May 27 06:08:25 GMT 2025","passed","Tue May 27 06:08:26 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1165","Test CountByQuery","End To End Tests","Tue May 27 06:10:45 GMT 2025","passed","Tue May 27 06:10:46 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","654","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Tue May 27 06:10:49 GMT 2025","passed","Tue May 27 06:10:50 GMT 2025","EntityService Tests","Typescript Client","",""
"","1222","Test CountByQuery and DeleteByQuery","End To End Tests","Tue May 27 06:10:46 GMT 2025","passed","Tue May 27 06:10:47 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","829","Test Offset Based Paging With Iterator","End To End Tests","Tue May 27 06:10:50 GMT 2025","passed","Tue May 27 06:10:51 GMT 2025","EntityService Tests","Typescript Client","",""
"","705","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","Tue May 27 06:10:48 GMT 2025","passed","Tue May 27 06:10:49 GMT 2025","EntityService Tests","Typescript Client","",""
"","128","Can delete person","End To End Tests","Tue May 27 06:10:42 GMT 2025","passed","Tue May 27 06:10:42 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","654","Test Stream Pagination","End To End Tests","Tue May 27 06:10:55 GMT 2025","passed","Tue May 27 06:10:55 GMT 2025","Data Stream Tests","Typescript Client","",""
"","700","Test Multiple Writes Maintain Data Integrity","End To End Tests","Tue May 27 06:10:52 GMT 2025","passed","Tue May 27 06:10:53 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1532","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","Tue May 27 06:10:57 GMT 2025","passed","Tue May 27 06:10:58 GMT 2025","Data Stream Tests","Typescript Client","",""
"","684","Test Delete By Query","End To End Tests","Tue May 27 06:10:55 GMT 2025","passed","Tue May 27 06:10:56 GMT 2025","Data Stream Tests","Typescript Client","",""
"","256","tryOperationsOnPublishedStructure()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","361","OpenApi Schema loads","End To End Tests","Tue May 27 06:10:41 GMT 2025","passed","Tue May 27 06:10:41 GMT 2025","","OpenAPI Client","",""
"","62","Can get person by ID","End To End Tests","Tue May 27 06:10:42 GMT 2025","passed","Tue May 27 06:10:42 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","953","Test CountByQuery and DeleteByQuery","End To End Tests","Tue May 27 06:10:45 GMT 2025","passed","Tue May 27 06:10:46 GMT 2025","EntityService Tests","Typescript Client","",""
"","608","Test Save Multiple","End To End Tests","Tue May 27 06:11:00 GMT 2025","passed","Tue May 27 06:11:00 GMT 2025","Named Query Tests","Typescript Client","",""
"","391","Can delete people across specific tenants","End To End Tests","Tue May 27 06:10:42 GMT 2025","passed","Tue May 27 06:10:43 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","709","Test Stream Filtering by Severity","End To End Tests","Tue May 27 06:10:53 GMT 2025","passed","Tue May 27 06:10:54 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1108","Test Cursor Based Paging","End To End Tests","Tue May 27 06:10:46 GMT 2025","passed","Tue May 27 06:10:47 GMT 2025","EntityService Tests","Typescript Client","",""
"","1519","Test FindByIds","End To End Tests","Tue May 27 06:10:42 GMT 2025","passed","Tue May 27 06:10:43 GMT 2025","EntityService Tests","Typescript Client","",""
"","21","OpenApi Schema loads","End To End Tests","Tue May 27 06:11:10 GMT 2025","passed","Tue May 27 06:11:10 GMT 2025","","","",""
"","4","testAuthorizeReadFailsDueToFieldPolicy()","Structures Core","Tue May 27 06:08:41 GMT 2025","passed","Tue May 27 06:08:41 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","34","OpenApi Schema loads","End To End Tests","Tue May 27 06:11:08 GMT 2025","passed","Tue May 27 06:11:08 GMT 2025","","","",""
"","230","testCreateAndDeleteItem()","Structures Core","Tue May 27 06:08:35 GMT 2025","passed","Tue May 27 06:08:35 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","7490","Test Basic CRUD","End To End Tests","Tue May 27 06:10:34 GMT 2025","passed","Tue May 27 06:10:42 GMT 2025","EntityService Tests","Typescript Client","",""
"","7714","Test Basic CRUD","End To End Tests","Tue May 27 06:10:34 GMT 2025","passed","Tue May 27 06:10:42 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","223","Can find people by IDs across specific tenants","End To End Tests","Tue May 27 06:10:42 GMT 2025","passed","Tue May 27 06:10:42 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1049","Test FindByIds and None Found","End To End Tests","Tue May 27 06:10:43 GMT 2025","passed","Tue May 27 06:10:44 GMT 2025","EntityService Tests","Typescript Client","",""
"","247","testPartialUpdate()","Structures Core","Tue May 27 06:08:36 GMT 2025","passed","Tue May 27 06:08:37 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
