"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","testAuthorizeReadFailsDueToFieldPolicy()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","6871","Test Basic CRUD","EntityServiceTest","Thu Feb 27 05:21:38 GMT 2025","passed","Thu Feb 27 05:21:44 GMT 2025","","","",""
"","171","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Thu Feb 27 05:22:13 GMT 2025","passed","Thu Feb 27 05:22:13 GMT 2025","","","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","0","testPolicyEvaluatorWithSuccessfulOperations()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","346","findMissingEntity()","","Thu Feb 27 05:17:30 GMT 2025","passed","Thu Feb 27 05:17:31 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","1","testSharedPolicyManagerInitialization()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","6852","Test Basic CRUD","VersionedTests","Thu Feb 27 05:21:38 GMT 2025","passed","Thu Feb 27 05:21:44 GMT 2025","","","",""
"","13","createStructureInvalidField()","","Thu Feb 27 05:17:35 GMT 2025","passed","Thu Feb 27 05:17:35 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","2244","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Thu Feb 27 05:22:01 GMT 2025","passed","Thu Feb 27 05:22:04 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","723","testSearch()","","Thu Feb 27 05:17:31 GMT 2025","passed","Thu Feb 27 05:17:31 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","1","testPolicyEvaluatorWithFailedOperations()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","2507","Aggregate Pageable Test","NamedQueryTest","Thu Feb 27 05:21:50 GMT 2025","passed","Thu Feb 27 05:21:52 GMT 2025","","","",""
"","260","testFindById()","","Thu Feb 27 05:17:30 GMT 2025","passed","Thu Feb 27 05:17:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","6949","testMultiTenantSearch()","","Thu Feb 27 05:17:19 GMT 2025","passed","Thu Feb 27 05:17:26 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","9717","Aggregate Test","NamedQueryTest","Thu Feb 27 05:21:38 GMT 2025","passed","Thu Feb 27 05:21:47 GMT 2025","","","",""
"","435","Test Save Multiple","NamedQueryTest","Thu Feb 27 05:21:52 GMT 2025","passed","Thu Feb 27 05:21:53 GMT 2025","","","",""
"","172","tryOperationsOnPublishedStructure()","","Thu Feb 27 05:17:35 GMT 2025","passed","Thu Feb 27 05:17:35 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","0","testAuthorizeWriteOperationFails()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","2314","Test Cursor Based Paging With Iterator","EntityServiceTest","Thu Feb 27 05:21:59 GMT 2025","passed","Thu Feb 27 05:22:01 GMT 2025","","","",""
"","2209","Test Offset Based Paging With Iterator Single Page","EntityServiceTest","Thu Feb 27 05:22:11 GMT 2025","passed","Thu Feb 27 05:22:13 GMT 2025","","","",""
"","2358","Test Offset Based Paging With Iterator","EntityServiceTest","Thu Feb 27 05:22:06 GMT 2025","passed","Thu Feb 27 05:22:08 GMT 2025","","","",""
"","687","testBulk()","","Thu Feb 27 05:17:18 GMT 2025","passed","Thu Feb 27 05:17:19 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","567","bulkSaveObjectWithMultipleIds()","","Thu Feb 27 05:17:19 GMT 2025","passed","Thu Feb 27 05:17:19 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","3012","Test FindByIds","EntityServiceTest","Thu Feb 27 05:21:44 GMT 2025","passed","Thu Feb 27 05:21:47 GMT 2025","","","",""
"","530","testFindByIdsNoneFound()","","Thu Feb 27 05:17:29 GMT 2025","passed","Thu Feb 27 05:17:29 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","293","testCreateAndDeleteItem()","","Thu Feb 27 05:17:27 GMT 2025","passed","Thu Feb 27 05:17:27 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","241","createPublishAndDeleteStructure()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:35 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","622","Test FindByIds","VersionedTests","Thu Feb 27 05:21:46 GMT 2025","passed","Thu Feb 27 05:21:46 GMT 2025","","","",""
"","2562","Aggregate With Parameter Test","NamedQueryTest","Thu Feb 27 05:21:47 GMT 2025","passed","Thu Feb 27 05:21:50 GMT 2025","","","",""
"","2786","testNamedQuery()","","Thu Feb 27 05:17:32 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","346","testPartialUpdate()","","Thu Feb 27 05:17:29 GMT 2025","passed","Thu Feb 27 05:17:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","551","testCount()","","Thu Feb 27 05:17:28 GMT 2025","passed","Thu Feb 27 05:17:29 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","218","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Thu Feb 27 05:22:06 GMT 2025","passed","Thu Feb 27 05:22:06 GMT 2025","","","",""
"","594","Test Optimistic Locking","VersionedTests","Thu Feb 27 05:21:44 GMT 2025","passed","Thu Feb 27 05:21:45 GMT 2025","","","",""
"","500","testCreateAndDeleteByQuery()","","Thu Feb 27 05:17:30 GMT 2025","passed","Thu Feb 27 05:17:30 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","2243","Test Cursor Based Paging With Iterator Single Page","EntityServiceTest","Thu Feb 27 05:22:04 GMT 2025","passed","Thu Feb 27 05:22:06 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","4266","Test Bulk CRUD","EntityServiceTest","Thu Feb 27 05:22:13 GMT 2025","passed","Thu Feb 27 05:22:17 GMT 2025","","","",""
"","2675","bulkUpdateObjectWithMultipleIds()","","Thu Feb 27 05:17:15 GMT 2025","passed","Thu Feb 27 05:17:18 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","2313","Test Cursor Based Paging","EntityServiceTest","Thu Feb 27 05:21:57 GMT 2025","passed","Thu Feb 27 05:21:59 GMT 2025","","","",""
"","2455","Test FindByIds and None Found","EntityServiceTest","Thu Feb 27 05:21:47 GMT 2025","passed","Thu Feb 27 05:21:50 GMT 2025","","","",""
"","6","testAuthorizeWithNoPoliciesOnStructure()","","Thu Feb 27 05:17:34 GMT 2025","passed","Thu Feb 27 05:17:34 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","650","Test Bulk CRUD","VersionedTests","Thu Feb 27 05:21:45 GMT 2025","passed","Thu Feb 27 05:21:46 GMT 2025","","","",""
