"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2346","Test Offset Based Paging With Iterator","EntityServiceTest","Tue Jan 28 00:52:29 GMT 2025","passed","Tue Jan 28 00:52:31 GMT 2025","","","",""
"","1","testSharedPolicyManagerInitialization()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","2","testPolicyEvaluatorWithSuccessfulLastName()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","475","testSearch()","","Tue Jan 28 00:48:45 GMT 2025","passed","Tue Jan 28 00:48:45 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testSearch"
"","2","Test Query Decorator calls parent","QueryDecorator","Tue Jan 28 00:52:06 GMT 2025","passed","Tue Jan 28 00:52:06 GMT 2025","","","",""
"","251","testCreateAndDeleteItem()","","Tue Jan 28 00:48:42 GMT 2025","passed","Tue Jan 28 00:48:42 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","2465","Test CountByQuery","EntityServiceTest","Tue Jan 28 00:52:13 GMT 2025","passed","Tue Jan 28 00:52:15 GMT 2025","","","",""
"","2243","Test Cursor Based Paging With Iterator Single Page","EntityServiceTest","Tue Jan 28 00:52:26 GMT 2025","passed","Tue Jan 28 00:52:29 GMT 2025","","","",""
"","1004","Test Basic CRUD","EntityServiceTest","Tue Jan 28 00:52:06 GMT 2025","passed","Tue Jan 28 00:52:07 GMT 2025","","","",""
"","2658","testNamedQuery()","","Tue Jan 28 00:48:45 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","529","testCreateAndDeleteByQuery()","","Tue Jan 28 00:48:44 GMT 2025","passed","Tue Jan 28 00:48:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","2","testAuthorizeWriteFailsDueToOperationPolicy()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","186","findMissingEntity()","","Tue Jan 28 00:48:44 GMT 2025","passed","Tue Jan 28 00:48:45 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","2113","bulkUpdateObjectWithMultipleIds()","","Tue Jan 28 00:48:30 GMT 2025","passed","Tue Jan 28 00:48:33 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","236","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Tue Jan 28 00:52:36 GMT 2025","passed","Tue Jan 28 00:52:36 GMT 2025","","","",""
"","2645","Test FindByIds and None Found","EntityServiceTest","Tue Jan 28 00:52:10 GMT 2025","passed","Tue Jan 28 00:52:13 GMT 2025","","","",""
"","42","createStructureWithSameNameError()","","Tue Jan 28 00:48:49 GMT 2025","passed","Tue Jan 28 00:48:49 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","3706","Aggregate Test","NamedQueryTest","Tue Jan 28 00:52:06 GMT 2025","passed","Tue Jan 28 00:52:10 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithFailedOperations()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","4262","Test Bulk CRUD","EntityServiceTest","Tue Jan 28 00:52:36 GMT 2025","passed","Tue Jan 28 00:52:40 GMT 2025","","","",""
"","1","testAuthorizeWithEntityOnlyPolicies()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","328","bulkSaveObjectWithMultipleIds()","","Tue Jan 28 00:48:33 GMT 2025","passed","Tue Jan 28 00:48:34 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","230","Test Cursor Based Paging With Iterator No Data","EntityServiceTest","Tue Jan 28 00:52:29 GMT 2025","passed","Tue Jan 28 00:52:29 GMT 2025","","","",""
"","0","testAuthorizeWriteOperationFails()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","43","createAndDeleteNamespace()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.namespace.NamespaceTests","org.kinotic.structures.namespace.NamespaceTests","createAndDeleteNamespace"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","512","testFindAll()","","Tue Jan 28 00:48:42 GMT 2025","passed","Tue Jan 28 00:48:42 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindAll"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","255","testPartialUpdate()","","Tue Jan 28 00:48:43 GMT 2025","passed","Tue Jan 28 00:48:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","249","testFindById()","","Tue Jan 28 00:48:44 GMT 2025","passed","Tue Jan 28 00:48:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindById"
"","513","testCount()","","Tue Jan 28 00:48:43 GMT 2025","passed","Tue Jan 28 00:48:43 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCount"
"","679","testCountByQuery()","","Tue Jan 28 00:48:41 GMT 2025","passed","Tue Jan 28 00:48:42 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","8","testAuthorizeWithNoPoliciesOnStructure()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","48","tryOperationOnNotPublishedStructure()","","Tue Jan 28 00:48:49 GMT 2025","passed","Tue Jan 28 00:48:49 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","605","testBulk()","","Tue Jan 28 00:48:33 GMT 2025","passed","Tue Jan 28 00:48:33 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","4346","Test CountByQuery and DeleteByQuery","EntityServiceTest","Tue Jan 28 00:52:15 GMT 2025","passed","Tue Jan 28 00:52:19 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","7434","testMultiTenantSearch()","","Tue Jan 28 00:48:34 GMT 2025","passed","Tue Jan 28 00:48:41 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","2397","Aggregate Pageable Test","NamedQueryTest","Tue Jan 28 00:52:12 GMT 2025","passed","Tue Jan 28 00:52:15 GMT 2025","","","",""
"","2356","Test Cursor Based Paging With Iterator","EntityServiceTest","Tue Jan 28 00:52:22 GMT 2025","passed","Tue Jan 28 00:52:24 GMT 2025","","","",""
"","6","testAuthorizeReadFailsDueToFieldPolicy()","","Tue Jan 28 00:48:48 GMT 2025","passed","Tue Jan 28 00:48:48 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
