"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","testAuthorizeWithNoPoliciesOnStructure()","","Tue Feb 11 03:15:21 GMT 2025","passed","Tue Feb 11 03:15:21 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","4549","Test CountByQuery and DeleteByQuery","EntityServiceTest","Tue Feb 11 03:19:39 GMT 2025","passed","Tue Feb 11 03:19:43 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","","Tue Feb 11 03:15:21 GMT 2025","passed","Tue Feb 11 03:15:21 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","585","Test FindByIds","VersionedTests","Tue Feb 11 03:19:32 GMT 2025","passed","Tue Feb 11 03:19:33 GMT 2025","","","",""
"","9","createStructureInvalidField()","","Tue Feb 11 03:15:21 GMT 2025","passed","Tue Feb 11 03:15:21 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureInvalidField"
"","0","testAuthorizeReadOperationWithNoFieldPolicies()","","Tue Feb 11 03:15:21 GMT 2025","passed","Tue Feb 11 03:15:21 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","1","testSharedPolicyManagerInitialization()","","Tue Feb 11 03:15:21 GMT 2025","passed","Tue Feb 11 03:15:21 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","376","bulkSaveObjectWithMultipleIds()","","Tue Feb 11 03:15:05 GMT 2025","passed","Tue Feb 11 03:15:06 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","1","testAuthorizeWithEntityOnlyPolicies()","","Tue Feb 11 03:15:21 GMT 2025","passed","Tue Feb 11 03:15:21 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","150","tryOperationsOnPublishedStructure()","","Tue Feb 11 03:15:21 GMT 2025","passed","Tue Feb 11 03:15:21 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","1","testAuthorizeWriteOperationFails()","","Tue Feb 11 03:15:21 GMT 2025","passed","Tue Feb 11 03:15:21 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
