"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","testPolicyEvaluatorWithSuccessfulOperations()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","143","tryOperationsOnPublishedStructure()","","Thu Feb 27 10:49:12 GMT 2025","passed","Thu Feb 27 10:49:12 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","840","Test FindByIds and None Found","AdminEntityServiceTest","Thu Feb 27 10:52:02 GMT 2025","passed","Thu Feb 27 10:52:03 GMT 2025","","","",""
"","652","Test Save Multiple","NamedQueryTest","Thu Feb 27 10:52:03 GMT 2025","passed","Thu Feb 27 10:52:04 GMT 2025","","","",""
"","3","testAuthorizeWithEntityOnlyPolicies()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","224","testPartialUpdate()","","Thu Feb 27 10:49:07 GMT 2025","passed","Thu Feb 27 10:49:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testPartialUpdate"
"","4","testAuthorizeReadOperationWithNoFieldPolicies()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","357","Test FindByIds","VersionedTests","Thu Feb 27 10:52:11 GMT 2025","passed","Thu Feb 27 10:52:11 GMT 2025","","","",""
"","5","testAuthorizeReadFailsDueToFieldPolicy()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadFailsDueToFieldPolicy"
"","178","findMissingEntity()","","Thu Feb 27 10:49:08 GMT 2025","passed","Thu Feb 27 10:49:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
"","2856","Test CountByQuery and DeleteByQuery","EntityServiceTest","Thu Feb 27 10:52:03 GMT 2025","passed","Thu Feb 27 10:52:06 GMT 2025","","","",""
"","476","Test Cursor Based Paging With Iterator Uneven Pages","EntityServiceTest","Thu Feb 27 10:52:07 GMT 2025","passed","Thu Feb 27 10:52:08 GMT 2025","","","",""
"","0","testPolicyEvaluatorWithMissingDomainPolicy()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","247","createPublishAndDeleteStructure()","","Thu Feb 27 10:49:12 GMT 2025","passed","Thu Feb 27 10:49:12 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","416","Test Offset Based Paging With Iterator Uneven Pages","EntityServiceTest","Thu Feb 27 10:52:09 GMT 2025","passed","Thu Feb 27 10:52:10 GMT 2025","","","",""
"","966","Test CountByQuery and DeleteByQuery","AdminEntityServiceTest","Thu Feb 27 10:52:04 GMT 2025","passed","Thu Feb 27 10:52:05 GMT 2025","","","",""
"","1","testPolicyEvaluatorWithFailedOperations()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","362","Test Bulk CRUD","VersionedTests","Thu Feb 27 10:52:10 GMT 2025","passed","Thu Feb 27 10:52:11 GMT 2025","","","",""
"","7411","testMultiTenantSearch()","","Thu Feb 27 10:48:57 GMT 2025","passed","Thu Feb 27 10:49:05 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testMultiTenantSearch"
"","2655","testNamedQuery()","","Thu Feb 27 10:49:09 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.entity.NamedQueryTests","org.kinotic.structures.entity.NamedQueryTests","testNamedQuery"
"","558","testCreateAndDeleteByQuery()","","Thu Feb 27 10:49:07 GMT 2025","passed","Thu Feb 27 10:49:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","279","Test Offset Based Paging With Iterator No Data","EntityServiceTest","Thu Feb 27 10:52:10 GMT 2025","passed","Thu Feb 27 10:52:10 GMT 2025","","","",""
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","609","Test Cursor Based Paging","EntityServiceTest","Thu Feb 27 10:52:06 GMT 2025","passed","Thu Feb 27 10:52:07 GMT 2025","","","",""
"","6978","Test Basic CRUD","EntityServiceTest","Thu Feb 27 10:51:53 GMT 2025","passed","Thu Feb 27 10:52:00 GMT 2025","","","",""
"","287","testCreateAndDeleteItem()","","Thu Feb 27 10:49:05 GMT 2025","passed","Thu Feb 27 10:49:06 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","42","tryOperationOnNotPublishedStructure()","","Thu Feb 27 10:49:12 GMT 2025","passed","Thu Feb 27 10:49:12 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","2","testPolicyEvaluatorWithSuccessfulLastName()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","264","testFindByIdsNoneFound()","","Thu Feb 27 10:49:07 GMT 2025","passed","Thu Feb 27 10:49:07 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIdsNoneFound"
"","905","Test CountByQuery","EntityServiceTest","Thu Feb 27 10:52:03 GMT 2025","passed","Thu Feb 27 10:52:03 GMT 2025","","","",""
"","3","testPolicyEvaluatorWithoutOperations()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","552","Test Cursor Based Paging With Iterator","EntityServiceTest","Thu Feb 27 10:52:07 GMT 2025","passed","Thu Feb 27 10:52:07 GMT 2025","","","",""
"","110","testFindByIds()","","Thu Feb 27 10:49:08 GMT 2025","passed","Thu Feb 27 10:49:08 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testFindByIds"
"","638","testBulk()","","Thu Feb 27 10:48:56 GMT 2025","passed","Thu Feb 27 10:48:57 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","7","testAuthorizeWithNoPoliciesOnStructure()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","921","Test CountByQuery","AdminEntityServiceTest","Thu Feb 27 10:52:03 GMT 2025","passed","Thu Feb 27 10:52:04 GMT 2025","","","",""
"","2","testSharedPolicyManagerInitialization()","","Thu Feb 27 10:49:11 GMT 2025","passed","Thu Feb 27 10:49:11 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
