"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","913","Test Multiple Writes Maintain Data Integrity","End To End Tests","Wed Jun 25 07:51:05 GMT 2025","passed","Wed Jun 25 07:51:06 GMT 2025","Data Stream Tests","Typescript Client","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","passed","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1","testCreateAndDeleteItem()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","broken","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCreateAndDeleteItem"
"","8867","Test Basic CRUD","End To End Tests","Wed Jun 25 07:50:46 GMT 2025","passed","Wed Jun 25 07:50:55 GMT 2025","EntityService Tests","Typescript Client","",""
"","15","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","passed","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","1205","Test FindByIds and None Found","End To End Tests","Wed Jun 25 07:50:57 GMT 2025","passed","Wed Jun 25 07:50:58 GMT 2025","EntityService Tests","Typescript Client","",""
"","821","Test FindByIds","End To End Tests","Wed Jun 25 07:51:18 GMT 2025","passed","Wed Jun 25 07:51:19 GMT 2025","Versioned Tests","Typescript Client","",""
"","852","Test Stream Filtering by Severity","End To End Tests","Wed Jun 25 07:51:07 GMT 2025","passed","Wed Jun 25 07:51:07 GMT 2025","Data Stream Tests","Typescript Client","",""
"","614","Test Offset Based Paging With Iterator Single Page","End To End Tests","Wed Jun 25 07:51:06 GMT 2025","passed","Wed Jun 25 07:51:07 GMT 2025","EntityService Tests","Typescript Client","",""
"","1887","Test FindByIds","End To End Tests","Wed Jun 25 07:50:55 GMT 2025","passed","Wed Jun 25 07:50:57 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","682","Test Bulk CRUD","End To End Tests","Wed Jun 25 07:51:17 GMT 2025","passed","Wed Jun 25 07:51:18 GMT 2025","Versioned Tests","Typescript Client","",""
"","118","Can create a person","End To End Tests","Wed Jun 25 07:50:54 GMT 2025","passed","Wed Jun 25 07:50:55 GMT 2025","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","0","testAuthorizeWriteOperationFails()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","passed","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","141","Can count people across specific tenants","End To End Tests","Wed Jun 25 07:50:55 GMT 2025","passed","Wed Jun 25 07:50:55 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","passed","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","1","testBulk()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","broken","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.entity.BulkUpdateTests","org.kinotic.structures.entity.BulkUpdateTests","testBulk"
"","1311","Test Bulk CRUD","End To End Tests","Wed Jun 25 07:51:01 GMT 2025","passed","Wed Jun 25 07:51:02 GMT 2025","Admin EntityService Tests","Typescript Client","",""
"","356","Can delete people across specific tenants","End To End Tests","Wed Jun 25 07:50:55 GMT 2025","passed","Wed Jun 25 07:50:56 GMT 2025","Multitenant Selection Operations","OpenAPI Client","",""
"","4","testCountByQuery()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","broken","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","testCountByQuery"
"","605","Test Optimistic Locking","End To End Tests","Wed Jun 25 07:51:16 GMT 2025","passed","Wed Jun 25 07:51:17 GMT 2025","Versioned Tests","Typescript Client","",""
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","passed","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","1","testSharedPolicyManagerInitialization()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","passed","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1834","Test FindByIds","End To End Tests","Wed Jun 25 07:50:55 GMT 2025","passed","Wed Jun 25 07:50:57 GMT 2025","EntityService Tests","Typescript Client","",""
"","698","Aggregate With Parameter Test","End To End Tests","Wed Jun 25 07:51:12 GMT 2025","passed","Wed Jun 25 07:51:12 GMT 2025","Named Query Tests","Typescript Client","",""
"","1183","Test Cursor Based Paging With Iterator","End To End Tests","Wed Jun 25 07:51:01 GMT 2025","passed","Wed Jun 25 07:51:02 GMT 2025","EntityService Tests","Typescript Client","",""
"","800","Test Offset Based Paging With Iterator Uneven Pages","End To End Tests","Wed Jun 25 07:51:05 GMT 2025","passed","Wed Jun 25 07:51:06 GMT 2025","EntityService Tests","Typescript Client","",""
"","4","createStructureWithSameNameError()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","broken","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.structure.StructureCrudTests","org.kinotic.structures.structure.StructureCrudTests","createStructureWithSameNameError"
"","2","findMissingEntity()","Structures Core","Wed Jun 25 07:49:44 GMT 2025","broken","Wed Jun 25 07:49:44 GMT 2025","","org.kinotic.structures.entity.EntityCrudTests","org.kinotic.structures.entity.EntityCrudTests","findMissingEntity"
